3.523885193e+02;2.356437180e-04
3.526019592e+02;7.416575681e-04
3.528154602e+02;-2.026536036e-03
3.530289307e+02;-3.001356672e-04
3.532424316e+02;-7.168530137e-04
3.534559631e+02;-5.680253962e-04
3.536694946e+02;-8.359150961e-04
3.538830261e+02;-1.513080642e-04
3.540965881e+02;-1.371694496e-03
3.543101807e+02;1.069078338e-03
3.545237732e+02;1.634623273e-03
3.547373657e+02;-7.466184907e-04
3.549509888e+02;-7.466184907e-04
3.551646118e+02;-1.669349731e-03
3.553782654e+02;3.844713210e-04
3.555919189e+02;5.035334034e-04
3.558056030e+02;-1.550287590e-03
3.560192871e+02;2.654092386e-04
3.562330017e+02;2.356437180e-04
3.564467163e+02;2.408526838e-03
3.566604614e+02;2.497823443e-03
3.568742065e+02;2.646651119e-03
3.570879517e+02;3.547058150e-04
3.573017273e+02;1.575092203e-03
3.575155334e+02;-5.084943259e-04
3.577293396e+02;5.630644737e-04
3.579431458e+02;-1.252632355e-03
3.581569824e+02;1.456030179e-03
3.583708191e+02;-8.359150961e-04
3.585846863e+02;9.797817329e-04
3.587985535e+02;3.249402798e-04
3.590124512e+02;7.118920912e-04
3.592263489e+02;6.523610209e-04
3.594402771e+02;-1.215425509e-04
3.596542053e+02;5.630644737e-04
3.598681335e+02;8.681610780e-05
3.600820923e+02;-1.810735994e-04
3.602960815e+02;2.058781974e-04
3.605100708e+02;2.728506115e-05
3.607240601e+02;8.309541736e-04
3.609380798e+02;9.797817329e-04
3.611520996e+02;1.753685297e-03
3.613661499e+02;-1.609818661e-03
3.615802002e+02;1.277436968e-03
3.617942810e+02;-1.312163426e-03
3.620083618e+02;1.009547268e-03
3.622224731e+02;-1.669349731e-03
3.624365845e+02;1.069078338e-03
3.626507263e+02;-6.870874786e-04
3.628648682e+02;1.039312803e-03
3.630790100e+02;-7.168530137e-04
3.632931824e+02;1.277436968e-03
3.635073853e+02;-4.489632847e-04
3.637215576e+02;1.515561133e-03
3.639357910e+02;-1.163335866e-03
3.641500244e+02;-5.680253962e-04
3.643642578e+02;-1.222866820e-03
3.645785217e+02;2.058781974e-04
3.647927856e+02;-3.596667375e-04
3.650070801e+02;-2.703701612e-04
3.652213745e+02;5.630644737e-04
3.654356689e+02;2.058781974e-04
3.656499939e+02;5.630644737e-04
3.658643494e+02;5.332989385e-04
3.660787048e+02;9.500162560e-04
3.662930603e+02;-8.954461082e-04
3.665074463e+02;-2.443253295e-03
3.667218323e+02;-1.103804796e-03
3.669362488e+02;-1.513080642e-04
3.671506653e+02;-7.466184907e-04
3.673651123e+02;-6.201150245e-05
3.675795593e+02;8.309541736e-04
3.677940369e+02;-1.074039261e-03
3.680085144e+02;-7.168530137e-04
3.682230225e+02;-3.299012023e-04
3.684375305e+02;8.681610780e-05
3.686520386e+02;-1.252632355e-03
3.688665771e+02;1.158374944e-03
3.690811462e+02;-1.907473896e-03
3.692956848e+02;9.202507208e-04
3.695102844e+02;1.165816284e-04
3.697248840e+02;1.307202503e-03
3.699394836e+02;1.039312803e-03
3.701540833e+02;1.158374944e-03
3.703687439e+02;-2.406046406e-04
3.705833740e+02;5.928300088e-04
3.707980347e+02;-2.108391200e-04
3.710127258e+02;1.761126769e-04
3.712274170e+02;-1.312163426e-03
3.714421082e+02;6.225954858e-04
3.716568298e+02;1.485795598e-03
3.718715820e+02;1.165816284e-04
3.720863037e+02;-1.513080642e-04
3.723010864e+02;-6.201150245e-05
3.725158386e+02;2.356437180e-04
3.727306519e+02;-9.252116433e-04
3.729454346e+02;-1.401460031e-03
3.731602478e+02;-1.550287590e-03
3.733750916e+02;-2.480460125e-06
3.735899353e+02;6.523610209e-04
3.738047791e+02;-7.763840258e-04
3.740196533e+02;-1.580053126e-03
3.742345581e+02;-1.044273726e-03
3.744494324e+02;5.035334034e-04
3.746643677e+02;3.844713210e-04
3.748793030e+02;1.158374944e-03
3.750942383e+02;-9.847426554e-04
3.753091736e+02;3.547058150e-04
3.755241699e+02;-5.084943259e-04
3.757391357e+02;-9.177702304e-05
3.759541321e+02;-7.763840258e-04
3.761691589e+02;2.170402557e-03
3.763841858e+02;1.761126769e-04
3.765992126e+02;9.500162560e-04
3.768142700e+02;-5.084943259e-04
3.770293274e+02;3.249402798e-04
3.772444153e+02;-6.275564083e-04
3.774595032e+02;1.515561133e-03
3.776746216e+02;-1.490756520e-03
3.778897400e+02;1.009547268e-03
3.781048584e+02;-4.787288199e-04
3.783200073e+02;1.872747438e-03
3.785351868e+02;-4.787288199e-04
3.787503662e+02;1.634623273e-03
3.789655457e+02;1.039312803e-03
3.791807556e+02;8.607197087e-04
3.793959656e+02;-6.573219434e-04
3.796112061e+02;-1.490756520e-03
3.798264465e+02;-1.401460031e-03
3.800417175e+02;2.616885584e-03
3.802569885e+02;-3.596667375e-04
3.804722900e+02;2.646651119e-03
3.806875916e+02;2.951747738e-04
3.809028931e+02;4.737678973e-04
3.811182251e+02;2.654092386e-04
3.813335876e+02;1.783450833e-03
3.815489197e+02;-1.490756520e-03
3.817643127e+02;2.497823443e-03
3.819796753e+02;-5.680253962e-04
3.821950989e+02;8.681610780e-05
3.824104919e+02;8.904851857e-04
3.826259155e+02;-3.596667375e-04
3.828413696e+02;5.928300088e-04
3.830568237e+02;-1.044273726e-03
3.832722778e+02;2.951747738e-04
3.834877625e+02;6.821265561e-04
3.837032776e+02;-1.133570331e-03
3.839187622e+02;7.118920912e-04
3.841343079e+02;4.737678973e-04
3.843498230e+02;-9.252116433e-04
3.845653687e+02;5.928300088e-04
3.847809448e+02;5.928300088e-04
3.849965210e+02;1.694154344e-03
3.852121277e+02;8.309541736e-04
3.854277344e+02;7.118920912e-04
3.856433411e+02;-3.001356672e-04
3.858589783e+02;1.009547268e-03
3.860746155e+02;-9.252116433e-04
3.862902832e+02;-8.359150961e-04
3.865059509e+02;-2.026536036e-03
3.867216492e+02;1.761126769e-04
3.869373474e+02;-2.480460125e-06
3.871530457e+02;7.118920912e-04
3.873687744e+02;-3.001356672e-04
3.875845337e+02;-6.201150245e-05
3.878002930e+02;2.654092386e-04
3.880160522e+02;-8.954461082e-04
3.882318420e+02;1.463471563e-04
3.884476318e+02;6.821265561e-04
3.886634521e+02;1.158374944e-03
3.888792725e+02;-7.168530137e-04
3.890950928e+02;5.332989385e-04
3.893109436e+02;-8.656805730e-04
3.895268250e+02;2.728506115e-05
3.897427063e+02;-3.596667375e-04
3.899585876e+02;2.356437180e-04
3.901744995e+02;7.714231033e-04
3.903904114e+02;2.356437180e-04
3.906063538e+02;2.200168092e-03
3.908222961e+02;-6.275564083e-04
3.910382690e+02;-9.549771785e-04
3.912542419e+02;1.158374944e-03
3.914702148e+02;-9.847426554e-04
3.916862183e+02;-4.489632847e-04
3.919022522e+02;-9.549771785e-04
3.921182861e+02;-5.382598611e-04
3.923343201e+02;-1.810735994e-04
3.925503845e+02;1.366733573e-03
3.927664490e+02;-1.490756520e-03
3.929825134e+02;-1.252632355e-03
3.931986084e+02;1.039312803e-03
3.934147339e+02;3.844713210e-04
3.936308594e+02;-1.513080642e-04
3.938469849e+02;2.110871719e-03
3.940631409e+02;-7.466184907e-04
3.942793274e+02;5.035334034e-04
3.944954834e+02;1.039312803e-03
3.947116699e+02;2.356437180e-04
3.949278870e+02;-1.460990985e-03
3.951441040e+02;-3.596667375e-04
3.953603516e+02;-2.086067107e-03
3.955765991e+02;1.575092203e-03
3.957928467e+02;-1.513080642e-04
3.960091248e+02;-5.977908731e-04
3.962254028e+02;2.356437180e-04
3.964417114e+02;-1.215425509e-04
3.966580200e+02;-2.592080971e-03
3.968743591e+02;-3.001356672e-04
3.970906982e+02;-2.026536036e-03
3.973070679e+02;-4.489632847e-04
3.975234070e+02;-2.800439484e-03
3.977398071e+02;-9.847426554e-04
3.979562073e+02;-9.177702304e-05
3.981726074e+02;5.332989385e-04
3.983890381e+02;-1.609818661e-03
3.986054688e+02;3.361023497e-03
3.988219299e+02;-1.810735994e-04
3.990383911e+02;8.681610780e-05
3.992548523e+02;-3.224598186e-05
3.994713440e+02;1.604857738e-03
3.996878662e+02;-9.549771785e-04
3.999043579e+02;-3.001356672e-04
4.001209106e+02;-4.787288199e-04
4.003374329e+02;4.142368562e-04
4.005540161e+02;3.249402798e-04
4.007705688e+02;7.714231033e-04
4.009871521e+02;1.039312803e-03
4.012037659e+02;1.872747438e-03
4.014203796e+02;-1.312163426e-03
4.016369934e+02;1.396499109e-03
4.018536377e+02;-3.001356672e-04
4.020702820e+02;-5.084943259e-04
4.022869568e+02;2.356437180e-04
4.025036316e+02;1.009547268e-03
4.027203369e+02;-2.205129014e-03
4.029370422e+02;-1.215425509e-04
4.031537476e+02;-8.359150961e-04
4.033704834e+02;-1.639584196e-03
4.035872192e+02;1.463471563e-04
4.038039856e+02;-1.513080642e-04
4.040207520e+02;7.118920912e-04
4.042375488e+02;1.723919879e-03
4.044543457e+02;2.974071773e-03
4.046711731e+02;-8.656805730e-04
4.048880005e+02;2.795478562e-03
4.051048279e+02;-6.870874786e-04
4.053216858e+02;1.396499109e-03
4.055385437e+02;4.142368562e-04
4.057554321e+02;-1.520522055e-03
4.059723206e+02;-3.596667375e-04
4.061892395e+02;-1.490756520e-03
4.064061584e+02;-5.977908731e-04
4.066230774e+02;2.654092386e-04
4.068400269e+02;5.705058356e-05
4.070570068e+02;1.545326668e-03
4.072739563e+02;3.547058150e-04
4.074909668e+02;-6.275564083e-04
4.077079468e+02;-7.168530137e-04
4.079249573e+02;1.694154344e-03
4.081419983e+02;8.681610780e-05
4.083590393e+02;9.202507208e-04
4.085760803e+02;3.547058150e-04
4.087931519e+02;-2.115832642e-03
4.090102539e+02;-6.275564083e-04
4.092273254e+02;1.307202503e-03
4.094444275e+02;-8.359150961e-04
4.096615601e+02;-1.513080642e-04
4.098786926e+02;1.463471563e-04
4.100958557e+02;5.705058356e-05
4.103130188e+02;-1.520522055e-03
4.105301819e+02;2.229933627e-03
4.107473755e+02;2.356437180e-04
4.109645691e+02;-7.763840258e-04
4.111817932e+02;-8.061495610e-04
4.113990173e+02;2.081106184e-03
4.116162415e+02;4.737678973e-04
4.118334961e+02;-1.513080642e-04
4.120507813e+02;1.664388808e-03
4.122680664e+02;1.575092203e-03
4.124853516e+02;5.332989385e-04
4.127026672e+02;8.011886384e-04
4.129199829e+02;1.463471563e-04
4.131372986e+02;5.630644737e-04
4.133546448e+02;3.547058150e-04
4.135720215e+02;1.664388808e-03
4.137893982e+02;1.217905898e-03
4.140067749e+02;9.797817329e-04
4.142241821e+02;-9.847426554e-04
4.144415894e+02;9.202507208e-04
4.146590271e+02;-1.639584196e-03
4.148764648e+02;1.783450833e-03
4.150939026e+02;7.714231033e-04
4.153113708e+02;1.277436968e-03
4.155288696e+02;1.277436968e-03
4.157463379e+02;2.728506115e-05
4.159638672e+02;-4.191977787e-04
4.161813660e+02;1.664388808e-03
4.163989258e+02;-1.460990985e-03
4.166164551e+02;-5.977908731e-04
4.168340149e+02;-2.480460125e-06
4.170515747e+02;3.547058150e-04
4.172691650e+02;-5.680253962e-04
4.174867859e+02;1.188140479e-03
4.177043762e+02;-1.103804796e-03
4.179219971e+02;-8.359150961e-04
4.181396484e+02;9.797817329e-04
4.183572998e+02;1.753685297e-03
4.185749512e+02;-1.996770501e-03
4.187926331e+02;1.165816284e-04
4.190103455e+02;-3.596667375e-04
4.192280273e+02;-1.513080642e-04
4.194457703e+02;-3.596667375e-04
4.196634827e+02;-2.108391200e-04
4.198812256e+02;-7.168530137e-04
4.200989990e+02;1.247671433e-03
4.203167419e+02;7.416575681e-04
4.205345459e+02;7.416575681e-04
4.207523499e+02;-7.763840258e-04
4.209701538e+02;1.188140479e-03
4.211879578e+02;-6.870874786e-04
4.214057922e+02;6.821265561e-04
4.216236572e+02;-2.406046406e-04
4.218415222e+02;1.761126769e-04
4.220593872e+02;3.331257962e-03
4.222772827e+02;-1.699115266e-03
4.224951782e+02;-6.201150245e-05
4.227131042e+02;7.714231033e-04
4.229310303e+02;1.456030179e-03
4.231489563e+02;-1.810735994e-04
4.233669128e+02;-1.222866820e-03
4.235848999e+02;5.630644737e-04
4.238028564e+02;5.332989385e-04
4.240208740e+02;2.356437180e-04
4.242388611e+02;2.654092386e-04
4.244568787e+02;3.212195821e-03
4.246749268e+02;5.630644737e-04
4.248929749e+02;8.011886384e-04
4.251110229e+02;-4.489632847e-04
4.253291016e+02;-4.191977787e-04
4.255471802e+02;-1.609818661e-03
4.257652893e+02;6.523610209e-04
4.259833984e+02;1.783450833e-03
4.262015076e+02;-5.977908731e-04
4.264196472e+02;2.497823443e-03
4.266377869e+02;4.142368562e-04
4.268559570e+02;-2.086067107e-03
4.270741272e+02;-5.977908731e-04
4.272923279e+02;2.356437180e-04
4.275105286e+02;-1.810735994e-04
4.277287598e+02;-9.549771785e-04
4.279469604e+02;-4.787288199e-04
4.281652222e+02;6.225954858e-04
4.283834839e+02;-8.656805730e-04
4.286017456e+02;-5.382598611e-04
4.288200073e+02;-1.371694496e-03
4.290382996e+02;1.128609409e-03
4.292566223e+02;-8.656805730e-04
4.294749451e+02;-1.103804796e-03
4.296932678e+02;-3.224598186e-05
4.299116211e+02;-3.224598186e-05
4.301299744e+02;1.545326668e-03
4.303483582e+02;1.128609409e-03
4.305667419e+02;1.247671433e-03
4.307851257e+02;1.158374944e-03
4.310035400e+02;1.902512973e-03
4.312219543e+02;-9.177702304e-05
4.314403992e+02;2.728506115e-05
4.316588440e+02;1.128609409e-03
4.318773193e+02;2.200168092e-03
4.320957947e+02;4.440023622e-04
4.323142700e+02;1.128609409e-03
4.325327759e+02;-2.711142879e-03
4.327512817e+02;2.378761303e-03
4.329698181e+02;8.607197087e-04
4.331883545e+02;1.575092203e-03
4.334069214e+02;2.654092386e-04
4.336254883e+02;-4.489632847e-04
4.338440552e+02;1.307202503e-03
4.340626526e+02;1.902512973e-03
4.342812500e+02;-1.550287590e-03
4.344998779e+02;1.723919879e-03
4.347185059e+02;7.118920912e-04
4.349371338e+02;1.009547268e-03
4.351557922e+02;-5.977908731e-04
4.353744812e+02;2.728506115e-05
4.355931396e+02;1.813216368e-03
4.358118591e+02;5.295782350e-03
4.360305481e+02;1.761126769e-04
4.362492676e+02;2.378761303e-03
4.364680176e+02;9.500162560e-04
4.366867676e+02;1.634623273e-03
4.369055176e+02;-6.201150245e-05
4.371242981e+02;8.904851857e-04
4.373430786e+02;1.396499109e-03
4.375618896e+02;8.011886384e-04
4.377807007e+02;1.783450833e-03
4.379995117e+02;5.928300088e-04
4.382183533e+02;-1.014508191e-03
4.384371948e+02;1.336968038e-03
4.386560669e+02;1.039312803e-03
4.388749390e+02;2.654092386e-04
4.390938416e+02;1.761126769e-04
4.393127136e+02;1.515561133e-03
4.395316467e+02;9.797817329e-04
4.397505798e+02;9.797817329e-04
4.399695129e+02;-5.680253962e-04
4.401884766e+02;-3.224598186e-05
4.404074402e+02;-3.596667375e-04
4.406264038e+02;1.694154344e-03
4.408453979e+02;6.523610209e-04
4.410643921e+02;1.932278508e-03
4.412834167e+02;-6.201150245e-05
4.415024414e+02;1.753685297e-03
4.417214966e+02;9.202507208e-04
4.419405518e+02;1.872747438e-03
4.421596069e+02;-8.954461082e-04
4.423786926e+02;-3.224598186e-05
4.425977783e+02;8.011886384e-04
4.428168945e+02;-8.954461082e-04
4.430360107e+02;1.664388808e-03
4.432551575e+02;-3.299012023e-04
4.434743042e+02;-6.275564083e-04
4.436934509e+02;2.356437180e-04
4.439126282e+02;-5.382598611e-04
4.441318054e+02;1.694154344e-03
4.443509827e+02;-1.937239431e-03
4.445701904e+02;5.332989385e-04
4.447894287e+02;-2.703701612e-04
4.450086670e+02;8.011886384e-04
4.452279053e+02;-2.353956690e-03
4.454471741e+02;8.011886384e-04
4.456664429e+02;2.356437180e-04
4.458857117e+02;2.110871719e-03
4.461050110e+02;-1.460990985e-03
4.463243408e+02;-9.252116433e-04
4.465436707e+02;-9.252116433e-04
4.467630005e+02;1.307202503e-03
4.469823303e+02;-5.680253962e-04
4.472016907e+02;1.366733573e-03
4.474210815e+02;5.332989385e-04
4.476404724e+02;2.356437180e-04
4.478598633e+02;1.128609409e-03
4.480792847e+02;4.440023622e-04
4.482987061e+02;-1.431225566e-03
4.485181274e+02;-6.870874786e-04
4.487375793e+02;-1.520522055e-03
4.489570618e+02;1.515561133e-03
4.491765137e+02;-6.870874786e-04
4.493960266e+02;1.463471563e-04
4.496155090e+02;2.654092386e-04
4.498350220e+02;1.485795598e-03
4.500545654e+02;-2.108391200e-04
4.502741089e+02;1.962044043e-03
4.504936523e+02;-1.215425509e-04
4.507132263e+02;-3.596667375e-04
4.509328003e+02;-6.573219434e-04
4.511523743e+02;-4.787288199e-04
4.513719788e+02;-5.084943259e-04
4.515915833e+02;1.307202503e-03
4.518112183e+02;2.348995768e-03
4.520308533e+02;1.545326668e-03
4.522505188e+02;1.872747438e-03
4.524701843e+02;7.416575681e-04
4.526898499e+02;6.821265561e-04
4.529095459e+02;-5.977908731e-04
4.531292725e+02;-1.967004966e-03
4.533489685e+02;1.723919879e-03
4.535686951e+02;2.058781974e-04
4.537884521e+02;2.728506115e-05
4.540082092e+02;-1.728880685e-03
4.542279663e+02;1.098843873e-03
4.544477539e+02;-8.656805730e-04
4.546675415e+02;1.783450833e-03
4.548873291e+02;-3.224598186e-05
4.551071472e+02;5.705058356e-05
4.553269958e+02;5.035334034e-04
4.555468140e+02;3.547058150e-04
4.557666931e+02;-8.954461082e-04
4.559865417e+02;4.440023622e-04
4.562064209e+02;5.630644737e-04
4.564263306e+02;2.229933627e-03
4.566462402e+02;5.928300088e-04
4.568661499e+02;1.664388808e-03
4.570860901e+02;9.500162560e-04
4.573060303e+02;5.630644737e-04
4.575259705e+02;-5.084943259e-04
4.577459412e+02;-1.810735994e-04
4.579659119e+02;-2.234894549e-03
4.581859131e+02;5.928300088e-04
4.584059143e+02;6.821265561e-04
4.586259460e+02;1.761126769e-04
4.588459778e+02;2.951747738e-04
4.590660095e+02;-3.001356672e-04
4.592860718e+02;5.332989385e-04
4.595061340e+02;1.991809579e-03
4.597262268e+02;-2.480460125e-06
4.599463196e+02;1.515561133e-03
4.601664124e+02;3.547058150e-04
4.603865356e+02;-1.341928961e-03
4.606066589e+02;2.654092386e-04
4.608268127e+02;1.604857738e-03
4.610469666e+02;1.872747438e-03
4.612671204e+02;-8.954461082e-04
4.614873047e+02;2.021575114e-03
4.617074890e+02;-3.001356672e-04
4.619277039e+02;2.951747738e-04
4.621479187e+02;-3.894322435e-04
4.623681641e+02;2.468057908e-03
4.625884094e+02;-3.894322435e-04
4.628086548e+02;8.681610780e-05
4.630289307e+02;1.188140479e-03
4.632492065e+02;1.962044043e-03
4.634694824e+02;-6.573219434e-04
4.636897888e+02;1.664388808e-03
4.639101257e+02;6.225954858e-04
4.641304626e+02;5.630644737e-04
4.643507996e+02;-2.406046406e-04
4.645711365e+02;-3.299012023e-04
4.647915039e+02;4.737678973e-04
4.650119019e+02;1.545326668e-03
4.652322998e+02;4.440023622e-04
4.654526978e+02;1.158374944e-03
4.656730957e+02;6.821265561e-04
4.658935242e+02;1.307202503e-03
4.661139832e+02;2.319230232e-03
4.663344421e+02;9.797817329e-04
4.665549011e+02;1.902512973e-03
4.667753906e+02;8.607197087e-04
4.669958801e+02;1.456030179e-03
4.672163696e+02;3.093133913e-03
4.674368896e+02;2.356437180e-04
4.676574097e+02;-6.275564083e-04
4.678779602e+02;1.694154344e-03
4.680985107e+02;8.011886384e-04
4.683190918e+02;5.928300088e-04
4.685396729e+02;1.039312803e-03
4.687602539e+02;-5.977908731e-04
4.689808655e+02;7.416575681e-04
4.692014771e+02;-1.520522055e-03
4.694220886e+02;7.118920912e-04
4.696427307e+02;5.630644737e-04
4.698633728e+02;1.165816284e-04
4.700840454e+02;1.158374944e-03
4.703047180e+02;2.951747738e-04
4.705254211e+02;-1.401460031e-03
4.707461243e+02;6.821265561e-04
4.709668274e+02;-1.609818661e-03
4.711875610e+02;8.309541736e-04
4.714082947e+02;5.630644737e-04
4.716290588e+02;3.844713210e-04
4.718498230e+02;8.904851857e-04
4.720705872e+02;1.902512973e-03
4.722913818e+02;-8.656805730e-04
4.725121765e+02;1.515561133e-03
4.727330017e+02;6.225954858e-04
4.729538269e+02;7.416575681e-04
4.731746521e+02;1.165816284e-04
4.733955078e+02;9.500162560e-04
4.736163635e+02;2.058781974e-04
4.738372498e+02;1.188140479e-03
4.740581360e+02;3.547058150e-04
4.742790222e+02;-3.299012023e-04
4.744999390e+02;-9.549771785e-04
4.747208557e+02;9.797817329e-04
4.749418030e+02;-1.609818661e-03
4.751627502e+02;1.039312803e-03
4.753836975e+02;5.332989385e-04
4.756046753e+02;3.547058150e-04
4.758256531e+02;-1.810735994e-04
4.760466614e+02;3.249402798e-04
4.762676697e+02;1.575092203e-03
4.764886780e+02;2.058781974e-04
4.767097168e+02;1.165816284e-04
4.769307556e+02;5.035334034e-04
4.771518250e+02;-5.084943259e-04
4.773728943e+02;8.681610780e-05
4.775939636e+02;-1.810735994e-04
4.778150635e+02;7.714231033e-04
4.780361633e+02;-2.406046406e-04
4.782572937e+02;-3.224598186e-05
4.784784241e+02;4.142368562e-04
4.786995544e+02;-7.466184907e-04
4.789207153e+02;-1.371694496e-03
4.791418762e+02;-5.977908731e-04
4.793630676e+02;2.058781974e-04
4.795842590e+02;3.063368378e-03
4.798054810e+02;-2.443253295e-03
4.800266724e+02;1.165816284e-04
4.802479248e+02;-1.401460031e-03
4.804691467e+02;1.217905898e-03
4.806903992e+02;-7.763840258e-04
4.809116821e+02;2.058781974e-04
4.811329651e+02;-1.460990985e-03
4.813542480e+02;9.500162560e-04
4.815755310e+02;-8.656805730e-04
4.817968445e+02;6.821265561e-04
4.820181885e+02;-1.163335866e-03
4.822395325e+02;1.545326668e-03
4.824608765e+02;1.069078338e-03
4.826822205e+02;7.118920912e-04
4.829035950e+02;1.069078338e-03
4.831250000e+02;-5.084943259e-04
4.833464050e+02;8.904851857e-04
4.835678101e+02;1.463471563e-04
4.837892151e+02;1.761126769e-04
4.840106506e+02;4.737678973e-04
4.842321167e+02;4.440023622e-04
4.844535828e+02;-2.406046406e-04
4.846750488e+02;2.058781974e-04
4.848965149e+02;1.664388808e-03
4.851180115e+02;-5.977908731e-04
4.853395386e+02;1.277436968e-03
4.855610352e+02;5.705058356e-05
4.857825928e+02;9.797817329e-04
4.860041199e+02;2.654092386e-04
4.862256775e+02;7.416575681e-04
4.864472351e+02;1.307202503e-03
4.866688232e+02;4.142368562e-04
4.868904114e+02;3.249402798e-04
4.871120300e+02;2.289464697e-03
4.873336487e+02;2.356437180e-04
4.875552673e+02;-1.215425509e-04
4.877769165e+02;1.188140479e-03
4.879985657e+02;2.110871719e-03
4.882202454e+02;-1.341928961e-03
4.884418945e+02;-5.977908731e-04
4.886636047e+02;-3.001356672e-04
4.888852844e+02;-1.431225566e-03
4.891070251e+02;7.118920912e-04
4.893287354e+02;-6.573219434e-04
4.895504761e+02;2.468057908e-03
4.897722168e+02;3.547058150e-04
4.899939880e+02;-1.490756520e-03
4.902157593e+02;1.217905898e-03
4.904375305e+02;-4.787288199e-04
4.906593323e+02;5.332989385e-04
4.908811340e+02;1.247671433e-03
4.911029663e+02;1.366733573e-03
4.913247986e+02;-7.168530137e-04
4.915466614e+02;1.069078338e-03
4.917684937e+02;1.158374944e-03
4.919903870e+02;6.821265561e-04
4.922122498e+02;-1.341928961e-03
4.924341431e+02;-1.215425509e-04
4.926560669e+02;5.928300088e-04
4.928779602e+02;2.884775167e-03
4.930999146e+02;9.202507208e-04
4.933218384e+02;2.951747738e-04
4.935437927e+02;3.844713210e-04
4.937657471e+02;1.991809579e-03
4.939877319e+02;1.098843873e-03
4.942097168e+02;1.753685297e-03
4.944317322e+02;-1.431225566e-03
4.946537476e+02;5.332989385e-04
4.948757629e+02;-2.406046406e-04
4.950978088e+02;3.271726891e-03
4.953198547e+02;4.737678973e-04
4.955419006e+02;1.902512973e-03
4.957639771e+02;-1.044273726e-03
4.959860535e+02;4.737678973e-04
4.962081604e+02;-8.954461082e-04
4.964302673e+02;1.813216368e-03
4.966524048e+02;1.366733573e-03
4.968745117e+02;1.426264644e-03
4.970966797e+02;3.547058150e-04
4.973188171e+02;1.307202503e-03
4.975409851e+02;-2.406046406e-04
4.977631836e+02;-8.954461082e-04
4.979853516e+02;-4.787288199e-04
4.982075806e+02;-3.224598186e-05
4.984297791e+02;-3.299012023e-04
4.986520081e+02;-3.224598186e-05
4.988742371e+02;1.463471563e-04
4.990964966e+02;1.128609409e-03
4.993187561e+02;-6.275564083e-04
4.995410461e+02;-2.703701612e-04
4.997633362e+02;-5.977908731e-04
4.999856262e+02;4.440023622e-04
5.002079468e+02;2.170402557e-03
5.004302673e+02;2.438292373e-03
5.006525879e+02;2.058781974e-04
5.008749390e+02;1.366733573e-03
5.010972900e+02;1.128609409e-03
5.013196716e+02;9.500162560e-04
5.015420532e+02;-4.191977787e-04
5.017644348e+02;1.456030179e-03
5.019868469e+02;-7.168530137e-04
5.022092590e+02;2.728506115e-05
5.024317017e+02;-1.810735994e-04
5.026541443e+02;1.277436968e-03
5.028765869e+02;2.654092386e-04
5.030990601e+02;3.844713210e-04
5.033215332e+02;9.500162560e-04
5.035440063e+02;6.821265561e-04
5.037665100e+02;6.821265561e-04
5.039890137e+02;-2.703701612e-04
5.042115479e+02;5.630644737e-04
5.044340820e+02;1.247671433e-03
5.046566162e+02;5.928300088e-04
5.048791809e+02;8.607197087e-04
5.051017456e+02;7.118920912e-04
5.053243408e+02;3.844713210e-04
5.055469360e+02;-9.177702304e-05
5.057695313e+02;-5.084943259e-04
5.059921570e+02;2.951747738e-04
5.062147827e+02;5.332989385e-04
5.064374390e+02;-1.520522055e-03
5.066600647e+02;-3.224598186e-05
5.068827515e+02;7.118920912e-04
5.071054077e+02;1.872747438e-03
5.073280945e+02;7.714231033e-04
5.075508118e+02;-1.513080642e-04
5.077735291e+02;-6.275564083e-04
5.079962463e+02;8.309541736e-04
5.082189636e+02;-6.275564083e-04
5.084417114e+02;-6.573219434e-04
5.086644897e+02;1.604857738e-03
5.088872375e+02;-1.163335866e-03
5.091100464e+02;1.158374944e-03
5.093328247e+02;3.547058150e-04
5.095556335e+02;1.515561133e-03
5.097784424e+02;-2.108391200e-04
5.100012817e+02;1.761126769e-04
5.102241211e+02;-2.353956690e-03
5.104469604e+02;-8.954461082e-04
5.106698303e+02;1.456030179e-03
5.108927002e+02;4.142368562e-04
5.111156006e+02;2.654092386e-04
5.113385010e+02;8.607197087e-04
5.115614014e+02;-9.549771785e-04
5.117843323e+02;1.761126769e-04
5.120072632e+02;1.902512973e-03
5.122302246e+02;-8.359150961e-04
5.124531860e+02;1.515561133e-03
5.126761475e+02;4.142368562e-04
5.128991089e+02;2.497823443e-03
5.131221313e+02;-2.406046406e-04
5.133450928e+02;1.307202503e-03
5.135681152e+02;-7.168530137e-04
5.137911377e+02;7.714231033e-04
5.140141602e+02;-8.954461082e-04
5.142372437e+02;5.928300088e-04
5.144603271e+02;4.440023622e-04
5.146833496e+02;8.309541736e-04
5.149064331e+02;8.309541736e-04
5.151295776e+02;5.035334034e-04
5.153526611e+02;-1.639584196e-03
5.155758057e+02;1.575092203e-03
5.157988892e+02;-2.480460125e-06
5.160220337e+02;8.681610780e-05
5.162452393e+02;7.416575681e-04
5.164683838e+02;-6.573219434e-04
5.166915894e+02;1.634623273e-03
5.169147339e+02;2.356437180e-04
5.171379395e+02;2.356437180e-04
5.173611450e+02;1.664388808e-03
5.175844116e+02;7.416575681e-04
5.178076172e+02;-2.703701612e-04
5.180308838e+02;9.500162560e-04
5.182541504e+02;4.142368562e-04
5.184774170e+02;-6.201150245e-05
